,episode,make_span,reward,min_make_span
138,15.0,204.0,-53.684210526315795,185.0
139,15.0,197.0,-51.842105263157904,185.0
140,15.0,201.0,-52.89473684210529,185.0
141,15.0,191.0,-50.26315789473688,185.0
142,15.0,197.0,-51.8421052631579,185.0
143,15.0,192.0,-50.526315789473685,185.0
144,16.0,188.0,-49.47368421052633,185.0
145,16.0,203.0,-53.421052631578966,185.0
146,16.0,226.0,-59.473684210526336,185.0
147,16.0,200.0,-52.631578947368425,185.0
148,16.0,199.0,-52.36842105263159,185.0
149,16.0,179.0,-47.105263157894754,179.0
150,16.0,214.0,-56.31578947368422,179.0
151,16.0,206.0,-54.21052631578947,179.0
152,16.0,202.0,-53.157894736842096,179.0
153,17.0,195.0,-51.315789473684205,179.0
154,17.0,203.0,-53.421052631578945,179.0
155,17.0,183.0,-48.15789473684208,179.0
156,17.0,211.0,-55.526315789473685,179.0
157,17.0,177.0,-46.57894736842106,177.0
158,17.0,203.0,-53.42105263157896,177.0
159,17.0,202.0,-53.15789473684212,177.0
160,17.0,201.0,-52.89473684210527,177.0
161,17.0,208.0,-54.73684210526315,177.0
162,18.0,176.0,-46.3157894736842,176.0
163,18.0,206.0,-54.210526315789444,176.0
164,18.0,208.0,-54.736842105263165,176.0
165,18.0,194.0,-51.05263157894736,176.0
166,18.0,185.0,-48.68421052631579,176.0
167,18.0,203.0,-53.42105263157897,176.0
168,18.0,190.0,-49.99999999999998,176.0
169,18.0,196.0,-51.578947368421055,176.0
170,18.0,190.0,-50.0,176.0
171,19.0,196.0,-51.57894736842105,176.0
172,19.0,200.0,-52.63157894736843,176.0
173,19.0,188.0,-49.47368421052632,176.0
174,19.0,189.0,-49.73684210526315,176.0
175,19.0,200.0,-52.631578947368425,176.0
176,19.0,206.0,-54.21052631578947,176.0
177,19.0,189.0,-49.736842105263136,176.0
178,19.0,194.0,-51.052631578947384,176.0
179,19.0,178.0,-46.84210526315788,176.0
180,20.0,205.0,-53.94736842105265,176.0
181,20.0,229.0,-60.26315789473687,176.0
182,20.0,192.0,-50.52631578947368,176.0
183,20.0,211.0,-55.52631578947367,176.0
184,20.0,192.0,-50.52631578947369,176.0
185,20.0,186.0,-48.94736842105265,176.0
186,20.0,196.0,-51.57894736842106,176.0
187,20.0,197.0,-51.8421052631579,176.0
188,20.0,195.0,-51.3157894736842,176.0
189,21.0,200.0,-52.63157894736843,176.0
190,21.0,181.0,-47.63157894736844,176.0
191,21.0,216.0,-56.84210526315791,176.0
192,21.0,187.0,-49.21052631578948,176.0
193,21.0,210.0,-55.263157894736835,176.0
194,21.0,207.0,-54.47368421052633,176.0
195,21.0,216.0,-56.842105263157904,176.0
196,21.0,206.0,-54.21052631578945,176.0
197,21.0,197.0,-51.842105263157904,176.0
198,22.0,207.0,-54.473684210526294,176.0
199,22.0,190.0,-50.0,176.0
200,22.0,187.0,-49.210526315789465,176.0
201,22.0,194.0,-51.05263157894738,176.0
202,22.0,192.0,-50.52631578947369,176.0
203,22.0,183.0,-48.1578947368421,176.0
204,22.0,190.0,-50.00000000000002,176.0
205,22.0,175.0,-46.05263157894738,175.0
206,22.0,202.0,-53.15789473684211,175.0
207,23.0,191.0,-50.263157894736835,175.0
208,23.0,197.0,-51.8421052631579,175.0
209,23.0,177.0,-46.578947368421055,175.0
210,23.0,193.0,-50.78947368421053,175.0
211,23.0,179.0,-47.10526315789472,175.0
212,23.0,192.0,-50.526315789473685,175.0
213,23.0,187.0,-49.21052631578948,175.0
214,23.0,184.0,-48.42105263157895,175.0
215,23.0,195.0,-51.31578947368421,175.0
216,24.0,205.0,-53.94736842105264,175.0
217,24.0,212.0,-55.78947368421053,175.0
218,24.0,197.0,-51.842105263157904,175.0
219,24.0,204.0,-53.68421052631581,175.0
220,24.0,185.0,-48.68421052631577,175.0
221,24.0,192.0,-50.5263157894737,175.0
222,24.0,189.0,-49.73684210526316,175.0
223,24.0,192.0,-50.5263157894737,175.0
224,24.0,195.0,-51.31578947368421,175.0
225,25.0,192.0,-50.52631578947369,175.0
226,25.0,197.0,-51.84210526315789,175.0
227,25.0,207.0,-54.473684210526336,175.0
228,25.0,194.0,-51.05263157894737,175.0
229,25.0,176.0,-46.31578947368421,175.0
230,25.0,192.0,-50.52631578947368,175.0
231,25.0,193.0,-50.78947368421053,175.0
232,25.0,208.0,-54.73684210526316,175.0
233,25.0,198.0,-52.10526315789473,175.0
234,26.0,191.0,-50.26315789473684,175.0
235,26.0,176.0,-46.315789473684205,175.0
236,26.0,201.0,-52.894736842105246,175.0
237,26.0,182.0,-47.89473684210527,175.0
238,26.0,193.0,-50.78947368421053,175.0
239,26.0,201.0,-52.89473684210526,175.0
240,26.0,188.0,-49.473684210526315,175.0
241,26.0,190.0,-50.00000000000002,175.0
242,26.0,210.0,-55.263157894736864,175.0
243,27.0,187.0,-49.21052631578948,175.0
244,27.0,178.0,-46.842105263157904,175.0
245,27.0,183.0,-48.157894736842096,175.0
246,27.0,193.0,-50.78947368421053,175.0
247,27.0,204.0,-53.68421052631577,175.0
248,27.0,189.0,-49.736842105263165,175.0
249,27.0,186.0,-48.94736842105263,175.0
250,27.0,212.0,-55.789473684210506,175.0
251,27.0,205.0,-53.94736842105265,175.0
252,28.0,178.0,-46.84210526315791,175.0
253,28.0,184.0,-48.421052631578945,175.0
254,28.0,197.0,-51.84210526315789,175.0
255,28.0,226.0,-59.47368421052633,175.0
256,28.0,197.0,-51.84210526315791,175.0
257,28.0,195.0,-51.31578947368422,175.0
258,28.0,192.0,-50.526315789473685,175.0
259,28.0,183.0,-48.1578947368421,175.0
260,28.0,182.0,-47.894736842105274,175.0
261,29.0,193.0,-50.78947368421054,175.0
262,29.0,195.0,-51.31578947368422,175.0
263,29.0,201.0,-52.89473684210528,175.0
264,29.0,205.0,-53.94736842105263,175.0
265,29.0,187.0,-49.21052631578949,175.0
266,29.0,186.0,-48.94736842105263,175.0
267,29.0,191.0,-50.26315789473685,175.0
268,29.0,213.0,-56.05263157894736,175.0
269,29.0,213.0,-56.05263157894734,175.0
270,30.0,196.0,-51.578947368421076,175.0
271,30.0,176.0,-46.3157894736842,175.0
272,30.0,180.0,-47.36842105263157,175.0
273,30.0,179.0,-47.105263157894754,175.0
274,30.0,197.0,-51.842105263157876,175.0
275,30.0,176.0,-46.31578947368422,175.0
276,30.0,195.0,-51.315789473684205,175.0
277,30.0,189.0,-49.736842105263165,175.0
278,30.0,178.0,-46.84210526315788,175.0
279,31.0,175.0,-46.05263157894739,175.0
280,31.0,196.0,-51.57894736842106,175.0
281,31.0,187.0,-49.21052631578947,175.0
282,31.0,189.0,-49.736842105263165,175.0
283,31.0,176.0,-46.31578947368422,175.0
284,31.0,185.0,-48.68421052631577,175.0
285,31.0,196.0,-51.578947368421055,175.0
286,31.0,192.0,-50.526315789473685,175.0
287,31.0,188.0,-49.4736842105263,175.0
288,32.0,184.0,-48.42105263157894,175.0
289,32.0,205.0,-53.94736842105264,175.0
290,32.0,213.0,-56.052631578947384,175.0
291,32.0,179.0,-47.10526315789474,175.0
292,32.0,189.0,-49.73684210526315,175.0
293,32.0,217.0,-57.105263157894754,175.0
294,32.0,170.0,-44.73684210526315,170.0
295,32.0,199.0,-52.3684210526316,170.0
296,32.0,206.0,-54.210526315789465,170.0
297,33.0,183.0,-48.1578947368421,170.0
298,33.0,219.0,-57.63157894736844,170.0
299,33.0,182.0,-47.89473684210525,170.0
300,33.0,167.0,-43.94736842105262,167.0
301,33.0,188.0,-49.473684210526315,167.0
302,33.0,183.0,-48.15789473684209,167.0
303,33.0,185.0,-48.68421052631578,167.0
304,33.0,188.0,-49.473684210526315,167.0
305,33.0,188.0,-49.47368421052631,167.0
306,34.0,185.0,-48.684210526315766,167.0
307,34.0,191.0,-50.26315789473684,167.0
308,34.0,176.0,-46.31578947368422,167.0
309,34.0,177.0,-46.578947368421055,167.0
310,34.0,200.0,-52.6315789473684,167.0
311,34.0,191.0,-50.263157894736835,167.0
312,34.0,186.0,-48.94736842105262,167.0
313,34.0,173.0,-45.52631578947369,167.0
314,34.0,181.0,-47.631578947368396,167.0
315,35.0,185.0,-48.684210526315795,167.0
316,35.0,180.0,-47.36842105263159,167.0
317,35.0,171.0,-44.99999999999999,167.0
318,35.0,172.0,-45.26315789473684,167.0
319,35.0,188.0,-49.473684210526315,167.0
320,35.0,207.0,-54.473684210526336,167.0
321,35.0,189.0,-49.73684210526317,167.0
322,35.0,194.0,-51.05263157894736,167.0
323,35.0,178.0,-46.84210526315792,167.0
324,36.0,172.0,-45.263157894736835,167.0
325,36.0,201.0,-52.89473684210524,167.0
326,36.0,198.0,-52.10526315789474,167.0
327,36.0,183.0,-48.15789473684209,167.0
328,36.0,170.0,-44.736842105263165,167.0
329,36.0,205.0,-53.94736842105264,167.0
330,36.0,195.0,-51.3157894736842,167.0
331,36.0,179.0,-47.10526315789473,167.0
332,36.0,190.0,-49.99999999999999,167.0
333,37.0,193.0,-50.78947368421052,167.0
334,37.0,182.0,-47.89473684210526,167.0
335,37.0,169.0,-44.47368421052632,167.0
336,37.0,183.0,-48.1578947368421,167.0
337,37.0,186.0,-48.94736842105264,167.0
338,37.0,181.0,-47.63157894736841,167.0
339,37.0,190.0,-50.0,167.0
340,37.0,182.0,-47.894736842105246,167.0
341,37.0,203.0,-53.421052631578966,167.0
342,38.0,183.0,-48.157894736842096,167.0
343,38.0,184.0,-48.421052631578945,167.0
344,38.0,202.0,-53.1578947368421,167.0
345,38.0,178.0,-46.84210526315791,167.0
346,38.0,177.0,-46.57894736842103,167.0
347,38.0,200.0,-52.63157894736842,167.0
348,38.0,184.0,-48.421052631578945,167.0
349,38.0,176.0,-46.31578947368421,167.0
350,38.0,183.0,-48.1578947368421,167.0
351,39.0,183.0,-48.15789473684211,167.0
352,39.0,174.0,-45.789473684210535,167.0
353,39.0,193.0,-50.78947368421052,167.0
354,39.0,191.0,-50.263157894736864,167.0
355,39.0,221.0,-58.15789473684211,167.0
356,39.0,184.0,-48.421052631578945,167.0
357,39.0,188.0,-49.47368421052633,167.0
358,39.0,185.0,-48.68421052631577,167.0
359,39.0,178.0,-46.84210526315789,167.0
360,40.0,164.0,-43.1578947368421,164.0
361,40.0,176.0,-46.31578947368421,164.0
362,40.0,188.0,-49.473684210526315,164.0
363,40.0,191.0,-50.26315789473685,164.0
364,40.0,191.0,-50.26315789473684,164.0
365,40.0,184.0,-48.42105263157894,164.0
366,40.0,185.0,-48.68421052631577,164.0
367,40.0,170.0,-44.73684210526317,164.0
368,40.0,175.0,-46.05263157894736,164.0
369,41.0,177.0,-46.578947368421055,164.0
370,41.0,199.0,-52.368421052631554,164.0
371,41.0,180.0,-47.36842105263156,164.0
372,41.0,208.0,-54.736842105263165,164.0
373,41.0,183.0,-48.15789473684212,164.0
374,41.0,189.0,-49.73684210526315,164.0
375,41.0,208.0,-54.736842105263136,164.0
376,41.0,195.0,-51.31578947368422,164.0
377,41.0,195.0,-51.31578947368421,164.0
378,42.0,189.0,-49.73684210526315,164.0
379,42.0,181.0,-47.6315789473684,164.0
380,42.0,189.0,-49.736842105263165,164.0
381,42.0,180.0,-47.36842105263158,164.0
382,42.0,192.0,-50.52631578947369,164.0
383,42.0,184.0,-48.42105263157895,164.0
384,42.0,174.0,-45.78947368421051,164.0
385,42.0,185.0,-48.684210526315795,164.0
386,42.0,183.0,-48.15789473684212,164.0
387,43.0,182.0,-47.89473684210528,164.0
388,43.0,189.0,-49.736842105263165,164.0
389,43.0,195.0,-51.315789473684205,164.0
390,43.0,208.0,-54.73684210526316,164.0
391,43.0,193.0,-50.78947368421052,164.0
392,43.0,173.0,-45.52631578947369,164.0
393,43.0,196.0,-51.578947368421055,164.0
394,43.0,190.0,-49.99999999999999,164.0
395,43.0,181.0,-47.63157894736841,164.0
396,44.0,170.0,-44.73684210526314,164.0
397,44.0,199.0,-52.36842105263157,164.0
398,44.0,191.0,-50.26315789473687,164.0
399,44.0,183.0,-48.1578947368421,164.0
400,44.0,181.0,-47.63157894736842,164.0
401,44.0,179.0,-47.105263157894754,164.0
402,44.0,191.0,-50.26315789473685,164.0
403,44.0,188.0,-49.473684210526315,164.0
404,44.0,181.0,-47.6315789473684,164.0
405,45.0,192.0,-50.52631578947368,164.0
406,45.0,192.0,-50.52631578947367,164.0
407,45.0,206.0,-54.21052631578947,164.0
408,45.0,194.0,-51.05263157894735,164.0
409,45.0,186.0,-48.94736842105263,164.0
410,45.0,179.0,-47.10526315789473,164.0
411,45.0,197.0,-51.8421052631579,164.0
412,45.0,188.0,-49.4736842105263,164.0
413,45.0,183.0,-48.1578947368421,164.0
414,46.0,177.0,-46.578947368421034,164.0
415,46.0,177.0,-46.578947368421055,164.0
416,46.0,192.0,-50.5263157894737,164.0
417,46.0,202.0,-53.15789473684213,164.0
418,46.0,191.0,-50.263157894736835,164.0
419,46.0,174.0,-45.78947368421052,164.0
420,46.0,176.0,-46.31578947368421,164.0
421,46.0,193.0,-50.78947368421052,164.0
422,46.0,184.0,-48.42105263157896,164.0
423,47.0,167.0,-43.947368421052616,164.0
424,47.0,178.0,-46.842105263157876,164.0
425,47.0,172.0,-45.26315789473683,164.0
426,47.0,202.0,-53.15789473684212,164.0
427,47.0,181.0,-47.63157894736843,164.0
428,47.0,174.0,-45.78947368421053,164.0
429,47.0,186.0,-48.94736842105264,164.0
430,47.0,182.0,-47.894736842105274,164.0
431,47.0,172.0,-45.263157894736835,164.0
432,48.0,179.0,-47.105263157894726,164.0
433,48.0,192.0,-50.52631578947368,164.0
434,48.0,173.0,-45.52631578947368,164.0
435,48.0,197.0,-51.8421052631579,164.0
436,48.0,186.0,-48.947368421052616,164.0
437,48.0,185.0,-48.68421052631577,164.0
438,48.0,187.0,-49.210526315789465,164.0
439,48.0,174.0,-45.78947368421053,164.0
440,48.0,193.0,-50.78947368421054,164.0
441,49.0,181.0,-47.63157894736842,164.0
442,49.0,172.0,-45.263157894736835,164.0
443,49.0,182.0,-47.894736842105246,164.0
444,49.0,196.0,-51.57894736842104,164.0
445,49.0,174.0,-45.78947368421052,164.0
446,49.0,179.0,-47.10526315789471,164.0
447,49.0,182.0,-47.89473684210525,164.0
448,49.0,173.0,-45.526315789473685,164.0
449,49.0,170.0,-44.736842105263136,164.0
450,50.0,177.0,-46.578947368421055,164.0
451,50.0,169.0,-44.4736842105263,164.0
452,50.0,191.0,-50.26315789473684,164.0
453,50.0,178.0,-46.8421052631579,164.0
454,50.0,161.0,-42.36842105263158,161.0
455,50.0,175.0,-46.052631578947356,161.0
456,50.0,221.0,-58.157894736842096,161.0
457,50.0,177.0,-46.578947368421034,161.0
458,50.0,191.0,-50.26315789473684,161.0
459,51.0,177.0,-46.578947368421055,161.0
460,51.0,184.0,-48.421052631578945,161.0
461,51.0,167.0,-43.94736842105262,161.0
462,51.0,174.0,-45.78947368421053,161.0
463,51.0,190.0,-49.99999999999999,161.0
464,51.0,182.0,-47.89473684210526,161.0
465,51.0,181.0,-47.63157894736841,161.0
466,51.0,171.0,-45.00000000000001,161.0
467,51.0,187.0,-49.21052631578946,161.0
468,52.0,174.0,-45.78947368421052,161.0
469,52.0,180.0,-47.36842105263157,161.0
470,52.0,181.0,-47.6315789473684,161.0
471,52.0,183.0,-48.1578947368421,161.0
472,52.0,180.0,-47.36842105263157,161.0
473,52.0,179.0,-47.105263157894726,161.0
474,52.0,198.0,-52.10526315789473,161.0
475,52.0,175.0,-46.05263157894736,161.0
476,52.0,167.0,-43.94736842105262,161.0
477,53.0,178.0,-46.8421052631579,161.0
478,53.0,184.0,-48.42105263157895,161.0
479,53.0,179.0,-47.10526315789473,161.0
480,53.0,177.0,-46.57894736842105,161.0
481,53.0,173.0,-45.5263157894737,161.0
482,53.0,187.0,-49.210526315789444,161.0
483,53.0,190.0,-50.00000000000001,161.0
484,53.0,184.0,-48.421052631578945,161.0
485,53.0,163.0,-42.89473684210524,161.0
486,54.0,175.0,-46.05263157894737,161.0
487,54.0,185.0,-48.68421052631579,161.0
488,54.0,176.0,-46.31578947368421,161.0
489,54.0,200.0,-52.6315789473684,161.0
490,54.0,179.0,-47.10526315789474,161.0
491,54.0,185.0,-48.68421052631579,161.0
492,54.0,176.0,-46.31578947368422,161.0
493,54.0,170.0,-44.73684210526316,161.0
494,54.0,164.0,-43.157894736842096,161.0
495,55.0,172.0,-45.26315789473684,161.0
496,55.0,183.0,-48.15789473684212,161.0
497,55.0,178.0,-46.84210526315789,161.0
498,55.0,165.0,-43.42105263157894,161.0
499,55.0,177.0,-46.578947368421034,161.0
500,55.0,181.0,-47.63157894736841,161.0
501,55.0,178.0,-46.84210526315788,161.0
502,55.0,192.0,-50.52631578947368,161.0
503,55.0,183.0,-48.1578947368421,161.0
504,56.0,209.0,-55.0,161.0
505,56.0,186.0,-48.94736842105263,161.0
506,56.0,178.0,-46.842105263157904,161.0
507,56.0,178.0,-46.842105263157904,161.0
508,56.0,211.0,-55.52631578947367,161.0
509,56.0,171.0,-45.000000000000014,161.0
510,56.0,175.0,-46.05263157894736,161.0
511,56.0,176.0,-46.315789473684205,161.0
512,56.0,175.0,-46.052631578947356,161.0
513,57.0,181.0,-47.63157894736842,161.0
514,57.0,198.0,-52.10526315789473,161.0
515,57.0,186.0,-48.947368421052616,161.0
516,57.0,186.0,-48.94736842105263,161.0
517,57.0,176.0,-46.31578947368421,161.0
518,57.0,195.0,-51.315789473684184,161.0
519,57.0,173.0,-45.52631578947368,161.0
520,57.0,185.0,-48.68421052631578,161.0
521,57.0,176.0,-46.31578947368421,161.0
522,58.0,199.0,-52.36842105263157,161.0
523,58.0,183.0,-48.1578947368421,161.0
524,58.0,178.0,-46.84210526315788,161.0
525,58.0,189.0,-49.736842105263165,161.0
526,58.0,183.0,-48.15789473684212,161.0
527,58.0,179.0,-47.10526315789474,161.0
528,58.0,187.0,-49.21052631578948,161.0
529,58.0,182.0,-47.894736842105246,161.0
530,58.0,190.0,-49.99999999999999,161.0
531,59.0,179.0,-47.10526315789474,161.0
532,59.0,201.0,-52.89473684210525,161.0
533,59.0,166.0,-43.68421052631579,161.0
534,59.0,180.0,-47.368421052631554,161.0
535,59.0,177.0,-46.578947368421034,161.0
536,59.0,186.0,-48.94736842105262,161.0
537,59.0,187.0,-49.21052631578945,161.0
538,59.0,179.0,-47.10526315789472,161.0
539,59.0,170.0,-44.73684210526315,161.0
540,60.0,162.0,-42.631578947368396,161.0
541,60.0,176.0,-46.31578947368423,161.0
542,60.0,190.0,-49.999999999999986,161.0
543,60.0,179.0,-47.10526315789471,161.0
544,60.0,183.0,-48.1578947368421,161.0
545,60.0,171.0,-44.999999999999986,161.0
546,60.0,187.0,-49.21052631578946,161.0
547,60.0,187.0,-49.21052631578949,161.0
548,60.0,183.0,-48.15789473684211,161.0
549,61.0,185.0,-48.68421052631577,161.0
550,61.0,174.0,-45.78947368421051,161.0
551,61.0,184.0,-48.42105263157894,161.0
552,61.0,177.0,-46.57894736842105,161.0
553,61.0,167.0,-43.94736842105264,161.0
554,61.0,186.0,-48.94736842105263,161.0
555,61.0,174.0,-45.789473684210506,161.0
556,61.0,176.0,-46.3157894736842,161.0
557,61.0,174.0,-45.78947368421053,161.0
558,62.0,178.0,-46.84210526315789,161.0
559,62.0,178.0,-46.842105263157904,161.0
560,62.0,191.0,-50.26315789473684,161.0
561,62.0,175.0,-46.05263157894738,161.0
562,62.0,202.0,-53.1578947368421,161.0
563,62.0,182.0,-47.89473684210525,161.0
564,62.0,184.0,-48.42105263157895,161.0
565,62.0,172.0,-45.26315789473683,161.0
566,62.0,172.0,-45.263157894736814,161.0
567,63.0,172.0,-45.26315789473683,161.0
568,63.0,187.0,-49.21052631578948,161.0
569,63.0,169.0,-44.47368421052632,161.0
570,63.0,181.0,-47.6315789473684,161.0
571,63.0,172.0,-45.26315789473683,161.0
572,63.0,188.0,-49.473684210526315,161.0
573,63.0,176.0,-46.315789473684205,161.0
574,63.0,175.0,-46.052631578947356,161.0
575,63.0,169.0,-44.47368421052631,161.0
576,64.0,179.0,-47.10526315789475,161.0
577,64.0,181.0,-47.63157894736841,161.0
578,64.0,174.0,-45.78947368421052,161.0
579,64.0,186.0,-48.947368421052644,161.0
580,64.0,179.0,-47.10526315789475,161.0
581,64.0,179.0,-47.10526315789473,161.0
582,64.0,177.0,-46.57894736842104,161.0
583,64.0,199.0,-52.36842105263158,161.0
584,64.0,184.0,-48.421052631578945,161.0
585,65.0,187.0,-49.21052631578947,161.0
586,65.0,187.0,-49.210526315789465,161.0
587,65.0,186.0,-48.94736842105263,161.0
588,65.0,169.0,-44.47368421052631,161.0
589,65.0,173.0,-45.52631578947367,161.0
590,65.0,177.0,-46.57894736842103,161.0
591,65.0,166.0,-43.68421052631578,161.0
592,65.0,181.0,-47.631578947368396,161.0
593,65.0,173.0,-45.52631578947367,161.0
594,66.0,180.0,-47.368421052631575,161.0
595,66.0,170.0,-44.736842105263136,161.0
596,66.0,173.0,-45.52631578947368,161.0
597,66.0,191.0,-50.26315789473683,161.0
598,66.0,180.0,-47.36842105263158,161.0
599,66.0,173.0,-45.52631578947367,161.0
600,66.0,178.0,-46.8421052631579,161.0
601,66.0,173.0,-45.526315789473664,161.0
602,66.0,166.0,-43.68421052631579,161.0
603,67.0,174.0,-45.78947368421051,161.0
604,67.0,164.0,-43.15789473684209,161.0
605,67.0,180.0,-47.368421052631575,161.0
606,67.0,179.0,-47.10526315789474,161.0
